-0.32758785989776396,1,1,1,1,1,1,1,-0.038416991446391456,1,1,1,-0.258124108770227,1,0.9967467611765715,0.00038104044497480567,1,1,1,1,1,-0.038783125526204,1,1,1,1,1,-0.12955748750584622,1,1,1,1,1,1,1,1,1,1,1,-0.23772343620298772,1,1,-0.13376829548592456,1,1,-0.15747373228195755,1,-0.08085361390929219,1,1,1,1,1,-0.24005986688764794,1,1,1,-0.2013615708490542,1,1,1,1,-0.27286247647063866,1,0.9992017085901745,1,1,0.051572041809520554,-0.08244803566716462,1,1,-0.19881519253226365,1,1,1,1,1,1,1,0.9996157832048059,1,1,1,1,1,1,-0.1408804022997358,-0.2075486565477455,1,1,1,1,1,-0.3616038092980066,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.1808263388631625,1,1,-0.2517589413328593,1,1,1,1,1,-0.4375537200607497,1,1,1,1,1,1,-0.17651557518926392,-0.23087612630981943,1,-0.30294069570352833,1,-0.226145345449053,1,1,1,1,1,1,1,-0.2676289051950335,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.05513236907541335,1,1,1,1,1,-0.3627030030583687,-0.27241020862587995,-0.020961659228100435,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.2031330569886737,1,-0.0914817164046492,1,1,1,1,1,1,1,1,-0.36120656585782374,-0.24185487908667802,1,1,-0.12777397424358738,1,1,1,0.031333898873787056,1,1,1,-0.26958262101642955,1,1,1,1,1,1,-0.4090820729855516,1,1,-0.09713776543661216,-0.1508936841719547,1,1,1,1,1,1,1,1,1,-0.033189542549281456,1,1,1,1,1,1,1,1,1,-0.21870902429540512,1,1,1,1,1,-0.39196771542348835,-0.06354162113616732,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.24396171029932684,1,0.17580390132973375,1,1,1,1,1,-0.38529881948055666,-0.07513413932232303,1,1,1,1,1,1,1,1,1,-0.3262519986795123,-0.2195429315463307,1,1,1,0.024954736995590143,1,1,1,1,1,1,0.23399608919989837,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.341970405147833,1,1,1,1,-0.19570715135392333,1,1,1,1,1,1,1,1,1,1,1,1,-0.17032865454152013,1
-0.32647558888596695,1,1,1,1,1,1,1,-0.03716982951281507,1,1,1,-0.2699088875321382,1,1,0.0003224866740607654,1,1,1,1,1,-0.03812108111735219,1,1,1,1,1,-0.12668456875147274,1,1,1,1,1,1,1,1,1,1,1,-0.23828648082630535,1,1,-0.13550651562794164,1,1,-0.15826468044904807,1,-0.07846551218483966,1,1,1,1,0.9984554186613462,-0.24362207598283211,1,1,1,-0.198385260312857,1,1,1,1,-0.275189666338097,1,1,1,1,0.05092383123951814,-0.0836942841332031,1,1,-0.20850747069579678,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.1410118379842043,-0.2066413085036241,1,1,1,1,1,-0.34692735447808515,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.18092023339523933,1,1,-0.2538004570040199,1,1,1,1,1,-0.4323350695671768,1,1,1,1,1,1,-0.17822802692426395,-0.25283227563188887,1,-0.3057386652139646,1,-0.22198583582271175,1,1,1,1,1,1,1,-0.29267050788717985,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.059722713522853174,1,1,1,1,1,-0.3622755658569853,-0.28254666944726703,-0.02166949106153071,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.208074017494232,1,-0.09984479909188265,1,1,1,1,1,1,1,1,-0.348574350464129,-0.24825819227138338,1,1,-0.12995876586535313,1,1,1,0.03135409347735932,1,1,1,-0.2663549192035533,0.9983509349311169,1,1,1,1,1,-0.4175023704884899,1,1,-0.10432554202308132,-0.14400652346576015,1,0.9975580012430353,1,1,1,1,1,1,1,-0.022085352192505573,1,1,1,1,1,1,1,1,1,-0.21707442584714806,1,1,1,1,1,-0.40775698712747005,-0.06595952374756597,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.23847032065290832,1,0.17578499832042846,1,1,1,1,1,-0.3791809094064477,-0.07550586581475602,1,1,1,1,1,1,1,1,1,-0.32467513946329446,-0.21813535921627047,1,1,1,0.025021937131109805,1,1,1,1,1,1,0.23353750589714062,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.3433908600919213,1,1,1,1,-0.19769931622145082,1,1,1,1,1,1,1,1,1,1,1,0.9996488297260848,-0.1727671037753165,1
-0.32954536137221657,1,1,1,1,1,1,1,-0.03337257203294849,1,1,1,-0.27455389712887557,1,1,-0.0019298036748186867,1,1,1,1,1,-0.04367199230592202,1,1,1,1,1,-0.1301558531257665,1,1,1,1,1,1,1,1,1,1,1,-0.2325692596863846,1,1,-0.13704680175627748,1,1,-0.15899371215436264,1,-0.07867258548825364,1,1,1,1,1,-0.2356699145745869,1,1,1,-0.20649182093936158,1,1,1,1,-0.2900054378615194,1,1,1,1,0.04957102585528455,-0.07988856098241368,0.9884141796364816,1,-0.20748609896397585,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.14014774784601655,-0.2071530455090262,1,1,1,1,1,-0.3602931287968293,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.1835194616703971,1,1,-0.24999034045169707,1,1,1,1,1,-0.43181559223020494,1,1,1,0.9986623661908963,1,1,-0.17262524251671077,-0.2613888358309034,1,-0.30519223125864303,1,-0.23565619214099925,1,1,1,1,1,1,1,-0.2773313768741235,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.06201584059817081,1,1,1,1,1,-0.3793465909547372,-0.27386824876629273,-0.02145318915896807,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.19188255342767063,1,-0.09187309878142698,1,1,1,1,1,1,1,1,-0.3589499069610045,-0.24309558612154683,1,1,-0.13687793834687034,1,1,1,0.03132024699646069,1,1,1,-0.2728540989816422,1,1,1,1,1,1,-0.4032715761972925,1,1,-0.10345092538489252,-0.14834387791762374,1,1,1,1,1,1,1,1,1,-0.03139770272002737,1,1,1,1,1,1,1,1,1,-0.2076885013382224,1,1,1,1,1,-0.42688003608672465,-0.06248223657812113,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.23856523694619428,1,0.17359167244074353,1,0.9923052485593836,1,1,1,-0.386704769520333,-0.07695616281466357,1,1,1,1,1,1,1,1,1,-0.3353599362055924,-0.21149745320261995,1,1,1,0.025280828779235674,1,1,1,1,1,1,0.23081156737781355,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.3519370813527364,1,1,1,1,-0.1918640088887321,1,1,1,1,1,1,1,1,1,1,1,1,-0.17124777007599037,1
-0.33657218238677156,1,1,1,1,1,1,1,-0.040717727224113875,1,1,1,-0.2698438273049567,1,1,-0.009448133596675162,1,1,1,1,1,-0.03835629376148856,1,1,1,1,1,-0.12646927153663023,1,1,1,1,1,1,1,1,1,1,1,-0.23744579385914757,1,1,-0.13642622885150837,1,1,-0.15569517810486336,1,-0.07869475598624165,1,1,0.9986430716039822,1,1,-0.2427957662581347,1,1,1,-0.2082315302343797,1,1,1,1,-0.2752198753252621,1,1,1,1,0.04943537368488251,-0.07421776513519956,1,1,-0.19888076017158543,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.14187916626071548,-0.21197675272019734,1,1,1,1,1,-0.35679704708276216,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.1983266148037947,1,1,-0.26097077061304275,1,1,1,1,1,-0.45440732650217464,1,1,1,1,1,1,-0.17790013752035283,-0.2660851876996959,1,-0.30213873280830267,1,-0.2363515561759037,1,1,1,1,1,1,1,-0.282708113260971,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.05549015854437722,1,1,1,1,1,-0.3607139981476073,-0.2799674771204449,-0.019033900794927845,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9965390893441942,-0.20116596195229158,1,-0.0915634485942137,1,1,1,1,1,1,1,1,-0.3697459162075557,-0.23534120667452796,1,1,-0.13543600915460013,1,1,1,0.03143591409397309,1,1,1,-0.27479658477395286,1,1,1,1,1,1,-0.4091424373753676,1,1,-0.10142833126458436,-0.12502486940198185,1,1,1,1,1,1,1,1,1,-0.026350891162926614,1,1,1,0.9999222609570048,1,1,1,1,1,-0.20572682650880456,1,1,1,1,1,-0.39977811543403113,-0.06576414799100787,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9967129654195866,1,1,1,1,1,-0.2579192230404754,1,0.16728612461428255,1,1,1,1,1,-0.3945117864122899,-0.0776982690639803,1,1,1,1,1,1,1,1,1,-0.327905811756746,-0.21371447325231183,1,1,1,0.026974170421379947,1,1,1,1,1,1,0.2319574835852137,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.3493875902376708,1,1,1,1,-0.189905662848372,1,1,1,1,1,1,1,1,1,1,1,1,-0.16803919071067158,1
-0.32602037639091674,1,1,1,1,1,1,1,-0.05091598798761247,1,1,1,-0.25469111101447867,1,1,-0.003372868052680722,1,1,1,1,1,-0.040198756676497194,1,1,1,1,1,-0.13570218440306978,1,1,1,1,1,1,1,1,1,1,1,-0.23757417775242212,1,1,-0.1378592565534471,1,1,-0.15315186736493414,1,-0.07365077945181676,1,1,1,1,1,-0.23754798747621625,1,1,1,-0.2008546346704668,1,1,1,1,-0.27263963170175387,1,1,1,1,0.05143202589434985,-0.09006524884570354,1,1,-0.21017645997840556,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.14184897716753153,-0.22049958629933705,1,1,1,1,1,-0.3561403704351328,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.18703034069947033,1,1,-0.2646711481838265,1,1,1,1,1,-0.4334778288666182,1,1,1,1,1,1,-0.168950454374341,-0.23860108685960166,1,-0.29935563899659096,1,-0.2421027248817278,1,1,1,1,1,1,1,-0.2867226580497645,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.06044339734445208,1,1,1,1,1,-0.34668513148467733,-0.27554607495893857,-0.021818087777672527,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99448405234734,1,-0.20315203905917775,1,-0.08928802592029822,1,1,1,1,1,1,1,1,-0.3508642420345507,-0.2522665730408249,1,1,-0.12130985955462409,1,1,1,0.03136763280674919,1,1,1,-0.2748133076500663,1,1,1,1,1,1,-0.3978017295671808,1,1,-0.10217913798327312,-0.19252253868333338,1,1,1,1,1,1,1,1,1,-0.012689758593599637,1,1,1,1,1,1,1,1,1,-0.20979072192391732,1,1,1,1,1,-0.419854474438003,-0.07569754390446393,1,1,1,1,1,1,0.9999817873300753,1,1,1,1,1,1,0.999783502450095,1,1,1,1,1,-0.2301833769719541,1,0.17545480798529856,1,1,1,1,1,-0.4127220646676627,-0.07476154979431728,1,1,1,1,1,1,1,1,1,-0.3189466643036359,-0.20721783663041105,1,1,1,0.026870794739212462,1,1,1,1,1,1,0.23462371652427674,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.3564491203320773,1,1,1,1,-0.19458630941319802,1,1,1,1,1,1,1,1,1,1,1,1,-0.1753310450378221,1
-0.32619917698401607,1,1,1,1,1,1,1,-0.0467709068225194,1,1,1,-0.2283273558363771,1,1,-0.0003166515858146706,1,1,1,1,1,-0.043658832889677326,1,1,1,1,1,-0.11845269824960875,1,1,1,1,1,1,1,1,1,1,1,-0.23707207504799466,1,1,-0.13924567214325861,1,1,-0.13689347868882804,1,-0.07783734808072625,1,1,1,1,1,-0.2245821882537478,1,1,1,-0.1958995861483701,1,1,1,1,-0.26841875789852965,1,1,1,1,0.05311729903997895,-0.07563574216679803,1,1,-0.205392193091003,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9981576587156171,-0.14153429392296035,-0.24584200475006093,1,1,1,1,1,-0.3726178839221023,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.1790444064762278,1,1,-0.2640142787625619,1,1,1,1,1,-0.44272814614017636,1,1,1,1,1,1,-0.14802179800712237,-0.25475927477619253,1,-0.31850879591697595,1,-0.25996868896456193,1,1,1,1,1,1,1,-0.3035848497879414,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.07521915928034598,1,1,0.9985290870581822,1,1,-0.3594558021479778,-0.26498929305103086,-0.02327009387387023,1,1,1,1,1,0.9969382661367492,1,1,1,1,1,1,1,1,1,1,1,1,-0.21134556223887735,1,-0.08958666599664243,1,1,1,1,1,1,1,1,-0.3687930238096035,-0.24571593565768257,1,1,-0.10924013511768269,1,1,1,0.030854293112494907,1,1,1,-0.2895973441657697,1,1,1,1,1,1,-0.4406642061934708,1,1,-0.10060432911301756,-0.1566768787612654,1,0.9960596237482958,1,1,1,1,1,1,1,-0.011378105182338564,1,1,1,1,1,1,1,1,1,-0.23673603899367002,1,1,1,1,1,-0.3981225781923922,-0.06835901626498654,1,1,1,1,1,1,1,1,0.9792262815010672,1,1,1,1,1,1,1,1,1,1,-0.24602319359252803,1,0.18113686922615954,1,1,1,1,1,-0.4016919229037123,-0.07184614206712334,1,1,1,1,1,1,1,1,1,-0.3184915331105561,-0.21552913763151585,1,1,1,0.032365247925032994,1,1,1,1,1,1,0.23887847652404287,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.314417430777949,1,1,1,1,-0.20406209075704793,1,1,1,1,1,1,0.9974810910877292,1,1,1,1,1,-0.16710257417197663,1
-0.3179060872778799,1,1,1,1,1,1,1,-0.043863619829794344,1,1,1,-0.24197875800804758,1,1,5.2799608273851936e-05,1,1,1,1,1,-0.03876966172485529,1,1,1,1,1,-0.12547431193300032,1,1,1,1,1,1,1,1,1,1,1,-0.23465292853848813,1,1,-0.13781661667372283,1,1,-0.16036607958549162,1,-0.07827769016487852,1,1,1,1,1,-0.250570438378897,1,1,1,-0.20980910023136473,1,1,1,1,-0.26339967800861075,1,1,1,1,0.05525237719042276,-0.0792622263072484,1,1,-0.20010159285361895,1,1,1,1,1,1,1,1,1,0.9984925835783053,1,1,1,1,-0.13694606415337857,-0.21502725538562537,1,1,1,1,1,-0.3592564783202226,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.18121327640701945,1,1,-0.2544349097308628,1,1,1,1,1,-0.43379124069061414,1,1,1,1,1,1,-0.1727123650166896,-0.2660537974837708,1,-0.2982044235696506,1,-0.2547112394844857,1,1,1,1,1,1,1,-0.2698634756225853,1,1,1,1,1,1,1,1,1,0.9975689225625216,1,1,1,1,1,0.9998706304618987,1,1,-0.06070949820694569,1,1,1,1,1,-0.36619220020050763,-0.2679955311989978,-0.021985175367499086,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.20201695061154923,1,-0.08775118652498168,1,1,1,1,1,1,1,1,-0.3655481441236651,-0.2320487133737736,1,1,-0.12671262594573265,1,1,1,0.031450727562829656,1,1,1,-0.26945389789906504,1,1,1,1,1,1,-0.36925209931332337,1,1,-0.10190324454252359,-0.16768438027579047,1,1,1,1,1,1,1,1,0.9968606466881113,-0.008165073062870624,1,1,1,1,1,1,1,1,1,-0.20328383054355265,1,1,1,1,1,-0.40891464151543083,-0.06521937737981331,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.2465722210092918,1,0.17721561936122707,1,0.9933950701904112,1,1,1,-0.35026666002776624,-0.06984649433578033,1,1,1,1,1,1,1,1,1,-0.3294666767426994,-0.22061015490353722,1,1,1,0.017357439026805022,1,0.985351982062252,1,1,1,1,0.23259150148267574,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.3545580780087958,1,1,1,1,-0.19556910012911818,1,1,1,1,1,1,1,1,1,1,1,1,-0.156602253448282,0.9986204079182238
-0.3177997204611827,1,1,1,1,1,1,1,-0.04306230010912629,1,1,1,-0.2743800049532622,1,1,0.004518315715152923,1,1,1,1,1,-0.026618129874903432,1,1,1,1,1,-0.11747507182692563,1,1,1,1,1,1,1,1,1,1,1,-0.24407344917944823,1,1,-0.1375703153379262,1,1,-0.13947770760644823,1,-0.07865569774124273,1,1,1,1,1,-0.2559689390746439,1,1,1,-0.20073178889650858,1,1,1,1,-0.2727040134053779,1,1,1,1,0.05132912287388038,-0.09938549479003664,1,1,-0.20019142329276943,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.14132558697908554,-0.21065544692588434,1,1,1,1,1,-0.3551424078992496,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.17859728409351894,1,1,-0.25004904765426694,1,1,1,1,1,-0.44711887012553314,1,1,1,1,1,1,-0.16153641198020066,-0.23810395812228805,1,-0.2955665681877696,1,-0.24498680171915424,1,1,1,1,1,1,1,-0.2906014619937942,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.0719278116775729,1,1,1,1,1,-0.3494829499252446,-0.2947587007256267,-0.020145702141367745,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9967183492869786,1,1,-0.20257453268289824,1,-0.09015244701118345,1,1,1,1,1,1,1,1,-0.34857341701899863,-0.23855654819455077,1,1,-0.13414367451812406,1,1,1,0.03134038264297259,1,1,1,-0.2686644408901245,1,1,1,1,1,1,-0.4045318517178347,1,1,-0.10353928571281915,-0.135176961465527,1,1,1,1,1,1,1,1,1,-0.009687899636418694,1,1,1,1,1,1,1,1,1,-0.20856152853094645,1,1,1,1,1,-0.407430058840656,-0.06608226789198769,1,1,0.9971256927028472,1,1,1,1,1,0.9837676847520904,1,1,1,1,1,1,1,1,1,1,-0.23201039708031343,1,0.19017780849793903,1,1,1,1,1,-0.38839507890737335,-0.07005413807020973,1,1,1,1,1,1,1,1,1,-0.31303574416249913,-0.21078047587739937,1,1,1,0.025117719351864645,1,1,1,1,1,1,0.23224081382598918,1,1,1,0.9959926583115607,1,1,1,1,1,1,1,1,1,1,-0.3322495918149045,1,1,1,1,-0.19952978850461148,1,1,1,1,1,1,1,1,1,1,1,1,-0.180280325021316,1
-0.33625692600989565,1,1,1,1,1,1,1,-0.03471938353533658,1,1,1,-0.2622289906809349,1,1,0.004529301796933176,0.9976113362538752,1,1,1,1,-0.038849161254679694,1,1,1,1,1,-0.13192860376435298,1,1,1,1,1,1,1,1,1,1,1,-0.22842299091282922,1,1,-0.13308274395719272,1,1,-0.15392164715511528,1,-0.07013235075509515,1,1,1,1,1,-0.23774397604477113,1,1,1,-0.21087658712130605,1,1,1,1,-0.27961724875865723,1,1,1,1,0.05705250493145109,-0.08527338356128536,1,1,-0.20938820556397406,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.13784434422493483,-0.17937342967764022,1,1,1,1,1,-0.3686564170786925,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.18348630209529304,1,1,-0.2521652288379502,1,1,1,1,1,-0.4368381255107383,1,1,1,1,1,1,-0.18112517161380307,-0.26305235718775205,1,-0.31247140168890225,1,-0.23775645525650363,1,0.9995378033651305,1,1,1,1,1,-0.2956786545291981,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.06548791046613597,1,1,1,1,1,-0.36602653389441986,-0.2796679482886053,-0.014686365823267815,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.2015532135214085,1,-0.09741947820960592,1,1,1,1,1,1,1,1,-0.34664822941092716,-0.2434530174651636,1,1,-0.13447553119735678,1,1,1,0.03126299906960386,1,1,1,-0.27385494751517053,1,1,1,1,1,1,-0.41371876713745953,1,1,-0.10206573807748154,-0.15604715215131537,1,1,1,1,1,1,1,1,1,-0.014369269129722055,0.9917871332936292,1,1,1,1,1,1,1,1,-0.2031865553900661,1,1,1,1,1,-0.4108174897734654,-0.06050749427850162,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.2404259170473845,1,0.17067115606810457,1,1,1,1,1,-0.38671766499873417,-0.0738433821489624,1,1,1,1,1,1,1,1,1,-0.3296109195795671,-0.22009060405928943,1,1,1,0.025014855816597164,1,1,1,1,1,1,0.2375338207864974,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.34502042738266153,1,1,1,1,-0.18773833334529968,1,1,1,1,1,1,1,1,1,1,1,1,-0.17029352013517685,1
-0.3328836780924401,1,1,1,1,1,1,1,-0.040612030254980544,1,1,1,-0.27524828365294457,1,1,0.0007354349096764684,1,1,1,1,1,-0.03727492400737931,1,1,1,1,1,-0.1235701732125911,1,1,0.9972011985070975,1,1,1,1,1,1,1,1,-0.24066654587839084,1,1,-0.13916078179672234,1,1,-0.15274750924909328,1,-0.07932244440597953,1,1,1,1,1,-0.2526867264772577,1,0.9962216184544418,1,-0.20461422612062352,1,1,1,1,-0.27604021647843796,1,1,1,1,0.047742088329419424,-0.07478098476656102,1,1,-0.18542484705928436,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.14072553021878437,-0.21574489030892358,1,1,1,1,1,-0.354382020820928,1,1,1,1,1,0.9995115954822988,1,1,1,1,1,1,1,1,-0.19298777491003985,1,1,-0.28956144411876855,1,1,1,1,1,-0.4638278770505919,1,1,1,1,1,1,-0.16474128505213262,-0.26093299816010035,1,-0.31356395459660025,1,-0.2553531238761056,1,1,1,1,1,1,1,-0.2955976899129454,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.06098671562920089,1,1,1,1,1,-0.35625121584102926,-0.29300488474017977,-0.009727282342188137,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.20688384368449836,1,-0.09012025553770868,1,1,1,1,1,1,1,1,-0.3680035321062053,-0.23859334604718793,1,1,-0.13731980750969908,1,1,1,0.03135915734979855,1,1,1,-0.2745884943800774,1,1,1,1,1,1,-0.4298002016229651,1,1,-0.10193853867959994,-0.12647496332988736,1,1,1,1,1,1,1,1,1,-0.013710284646269963,1,1,1,1,1,1,1,1,1,-0.20278429910286697,1,1,1,1,1,-0.42714419599841175,-0.06813306876768623,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.2551027489199596,1,0.1833403536571491,1,1,1,1,1,-0.3877463491536913,-0.07330887470546926,1,1,1,1,1,1,1,1,1,-0.3265930812454294,-0.20465405235688103,1,1,1,0.0245394320075891,1,1,1,1,1,1,0.2370406578092576,1,1,1,1,1,1,1,1,1,1,1,0.997656184061908,1,1,-0.34178629438884833,1,1,1,1,-0.20279500473530548,1,1,1,1,1,1,1,1,1,1,1,1,-0.16724788742465174,1
-0.3310419242160998,1,0.9907973089251749,1,1,1,1,1,-0.046139313497860976,1,1,1,-0.2536693550615043,1,1,0.0019691850703000722,1,1,1,1,1,-0.036756401506449016,0.997640616230305,1,1,1,1,-0.12353050829953764,1,1,1,1,1,1,1,1,1,0.9963494332748185,1,-0.23287266429536968,1,1,-0.13170527863502207,1,1,-0.15582311887324438,1,-0.08747797195476682,1,1,1,1,1,-0.23438691464384862,1,1,1,-0.2032748060180288,1,1,1,1,-0.2728319770883051,1,1,1,1,0.05569538205107473,-0.08769796707231849,1,1,-0.2025957407106918,1,1,1,1,1,1,1,1,0.9999544389051046,1,1,1,1,1,-0.14012093963579123,-0.2052953443404362,1,1,1,1,1,-0.3689360171361313,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.18157850875126283,1,1,-0.25830093549243804,1,1,1,1,1,-0.4672544731639626,1,1,1,1,1,1,-0.16942840183986238,-0.2646144970268222,1,-0.2897821276607627,1,-0.24404150064273838,1,1,1,1,1,1,1,-0.2760808564049688,1,1,1,1,1,1,0.9994393467991101,1,1,1,1,1,1,1,1,1,1,1,-0.054027175346461516,1,1,1,1,1,-0.35308476009671885,-0.2808343364886442,-0.02069281522929376,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9996230229482298,-0.21369572736997158,1,-0.09233482648485224,1,1,1,1,1,1,1,1,-0.36270359446254785,-0.2433532903967139,1,1,-0.1322299094261715,1,1,1,0.031462316152945716,1,1,1,-0.2614075589888268,1,1,1,1,1,1,-0.3730126821690817,1,1,-0.10261583449466133,-0.11729727168331697,1,1,1,1,1,1,1,1,1,-0.00981985030011792,1,1,1,1,1,1,1,1,1,-0.21881414268129976,1,1,1,1,1,-0.3797451639430391,-0.07069350175573295,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.23106655944042218,1,0.17905005728321932,1,1,1,1,1,-0.38181550517504625,-0.0732335887998553,1,1,1,1,1,1,1,1,1,-0.34169629202083185,-0.2050724885665884,1,1,1,0.02055508957215683,1,1,1,1,1,1,0.23130700762024525,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.36920339546429276,1,1,1,1,-0.20687544353232054,1,1,1,1,1,1,1,1,1,1,1,1,-0.16410890673867998,1
-0.329886243408844,1,0.9961065342996788,1,1,1,1,1,-0.038899331830862256,1,0.9949242134832214,1,-0.2605291502142311,1,1,0.0019039272519987315,1,1,1,1,1,-0.038359222675903616,0.9983353294438326,1,1,1,1,-0.12466487250514777,1,1,1,1,1,1,1,1,1,1,1,-0.23884405796431804,1,1,-0.14134096038330635,1,1,-0.15433488852944638,1,-0.08406343468159679,1,1,1,1,1,-0.2381511317035202,1,1,1,-0.20456658841253664,1,1,1,1,-0.27069674808532723,1,1,1,1,0.05080366280550692,-0.07604389872378008,1,1,-0.20232685423100594,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9930867000525672,-0.14451791013394158,-0.22017514212332553,1,1,1,1,1,-0.3593666907795686,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.18254795950911198,0.9984225760671159,1,-0.26192836171504635,1,1,1,1,1,-0.45850573615217416,1,1,1,1,1,1,-0.16817527244970357,-0.27636833055413634,1,-0.3020063475349012,1,-0.24691914568869336,1,1,1,1,1,1,1,-0.29427176512920206,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.05390280548460739,1,1,1,1,1,-0.35028064491339306,-0.2648912615515587,-0.01801035042319684,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.20871517546375765,1,-0.09962654754618755,1,1,1,1,1,1,1,1,-0.34400851054312215,-0.23372202722862725,1,1,-0.13516184914065157,1,1,1,0.03139766416828394,1,1,1,-0.26608067061801166,1,1,1,1,1,1,-0.40581179810035617,1,1,-0.10275107656028537,-0.1358639049369104,1,1,1,1,1,1,1,1,1,-0.011733856935068348,1,1,1,0.9940626676998354,1,1,1,1,1,-0.20163675320317975,1,1,1,1,1,-0.41562264900147716,-0.06632872059435996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.25329573610063794,1,0.17580842832919139,1,1,1,1,1,-0.364048038088646,-0.0750950160255586,1,1,1,1,1,1,1,1,1,-0.33056952334328726,-0.2129525536537031,1,1,0.9996265587221888,0.022146469169683956,1,1,0.9904884356054005,1,1,1,0.23106829335338896,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.3496372635540566,1,1,1,1,-0.19994626254087441,1,1,1,1,1,1,1,1,1,1,1,1,-0.16637792162392498,1
